-10.977095,-9.783871000000001,-5.129683999999999,1.622554,9.498818,17.014565,20.672159,16.472376,4.427008,-9.036334,-15.137992,-10.50164,-0.5493359999999999,5.693574,4.241268,-0.8951969999999999,-3.1447599999999998,-0.543237,3.3023589999999996,4.479143,3.217438,2.57451,4.116096,6.483645,7.885603,8.073527,6.881374,2.345043,-7.249074,-18.927982999999998,-24.789389,-18.687664,-3.505523,9.903292,12.418429,5.0738080000000005,-2.99552,-4.686495,-1.753284,-1.1418469999999998,-5.920885,-11.660132,-11.987267999999998,-6.122244,0.560738,3.099773,2.5126939999999998,4.013047,10.428562,18.59703,22.553686,19.584638,12.562672000000001,6.5439419999999995,3.6273150000000003,1.319222,-4.298318,-13.942032999999999,-23.546276000000002,-27.345266,-22.951754,-13.673465,-5.5256300000000005,-1.5159040000000001,0.959405,6.423082,14.980753,20.751688,17.921395,8.340978999999999,1.508574,5.370302,17.116773000000002,24.51315,17.525551,-1.482106,-19.744113,-26.190356,-20.991708,-13.262592999999999,-10.673717,-12.616216,-13.189510999999998,-8.969838000000001,-2.368983,2.091163,3.001169,2.702075,3.663562,5.636057,6.584227,5.4273370000000005,3.119968,1.463783,1.6655099999999998,3.9462349999999997,7.519033,10.311057,9.428616,3.311293,-5.924879,-12.924699,-12.95964,-5.908991,3.670204,10.528723,12.701751,11.712794,9.587216999999999,6.529078,1.738634,-4.166014,-8.484043,-8.633646,-4.881526,-0.546331,0.7589060000000001,-1.724592,-5.296399,-6.24974,-3.140244,1.9729889999999999,5.232126,3.964178,-1.607534,-8.971297,-15.09319,-17.609154,-15.146215,-7.796025,1.9870599999999998,9.588913,10.904059,5.925659,-0.571245,-3.000602,-0.20539200000000002,3.641572,3.853139,0.61388,-1.2351379999999998,2.138462,9.073749000000001,14.409204999999998,15.421714999999999,14.389501999999998,14.759382,16.020336999999998,14.05979,6.750825,-2.354316,-7.2317979999999995,-5.932475,-2.681314,-3.1604099999999997,-8.729316,-16.027935,-21.315336,-23.519753,-22.932945999999998,-18.993333,-11.39514,-2.9296729999999997,1.279315,-0.957442,-5.298328,-4.588588,3.266161,12.533283,15.954748,13.040986,10.312424,12.947973,17.943044,17.337032999999998,7.890567,-4.36153,-10.197379,-6.821816
1.120637039550764769e-01,3.179886131696956775e-01,1.084613615239137935e-01,2.154736228797038688e-01,2.640896234284179078e-02,8.370865434858866527e-02,1.303874684854660626e-01,7.785154094795050661e-02,1.528541610401813917e-02,2.011649744119195504e-02,1.524877890441621031e-01,1.277062291681360651e-01,2.161807311870380666e-01,1.229259431344962433e-01,3.041731683594452521e-02,1.019097128641918287e-01,1.063416013720980408e-01,2.117376700474566387e-01,2.847453159250953880e-02,3.448035820515785860e-03,2.147594507584769663e-01,2.574634276446931616e-02,4.565231353106838363e-02,1.019374549933922507e-02,8.968628642387231620e-02,1.078907410614584478e-01,2.153363796374453132e-01,1.345074309124148215e-01,5.048446440165860888e-02,5.541618170139593902e-01,1.366757016285419513e-01,4.150608970835952677e-02,7.168756951304440517e-02,1.722928347364668100e-01,3.232716678996801485e-01,1.100086527094382843e-01,1.188204925047982446e-01,4.147292026856600616e-02,8.591497385301886947e-02,1.586135357495488674e-01,2.220859881742597297e-01,3.849488772846616780e-02,2.915668806023334336e-01,2.599623538750294727e-01,2.303976959984343764e-01,2.133255224176008324e-01,1.145875429827891978e-01,7.277216655170387627e-02,3.653274668262734282e-01,2.599013414504933173e-01,8.748266845117733115e-02,1.696733832524182084e-01,2.747467419524587395e-01,3.197758588062644680e-01,1.243094065901686612e-01,2.224052727611870728e-02,5.055052172057341447e-02,2.019428845888827928e-01,4.009524596193895368e-02,4.699154095012412213e-01,1.794441107477665748e-02,9.154583606952511332e-02,6.897959955882731857e-03,1.114393694471031288e-01,1.270673534427601559e-01,1.005574596733584403e-01,2.237227391205373617e-01,7.419187434173314666e-02,2.827953249006776026e-01,2.408975067472385601e-01,1.000000000000000000e+00,5.345778372348791718e-01,1.269742716471203015e-01,1.387364660865593735e-01,1.141286945589968099e-01,1.830866628153862696e-01,3.462411788800076606e-02,1.490340858308348559e-01,9.872839284771370294e-02,1.015326782845532433e-01,5.347524545160232678e-01,4.768473163120428016e-01,1.339229819916424591e-01
1.020110997277869913e-01,1.544127900468561243e-01,8.376955721771020547e-02,2.567319014382128672e-02,6.213927232507966691e-02,7.185597870093844708e-02,1.325846939038858585e-01,1.324283825385276225e-01,1.038746161902607962e-01,9.885582038840526331e-02,2.709260559836006999e-01,2.329144095364968914e-01,1.873928830736377449e-01,9.615116799075576481e-02,1.741811357591681875e-01,9.252530277267261016e-02,1.705546975254260966e-01,2.107786291948687829e-01,8.583025220222915974e-02,2.135394085372213924e-01,8.980800411763902036e-02,2.655641592290040043e-01,2.185982797477360740e-01,1.635319238857756707e-01,7.091856986751979286e-02,5.774504577542381722e-02,2.381043978851026255e-01,9.401303794571319594e-02,1.130572797803100771e-01,3.045736742733837765e-01,1.681948115032963140e-02,8.333946177103337960e-02,1.581788350378565133e-01,2.009494240370702511e-01,1.370953998026289700e-01,2.913422606647561239e-02,1.338097262612155114e-01,1.372237752493311036e-01,9.723921295370334394e-02,8.062130760123653594e-02,8.335877940657811236e-02,8.672984335603481365e-02,1.829953410278948311e-01,5.415929883599072264e-02,9.564259265596057602e-02,2.872285661389157307e-01,2.262082375934923173e-01,4.806586353166925757e-02,2.677461130402472578e-01,4.500753376525010174e-01,9.209750869256405625e-02,2.587029461262607688e-01,2.809446026187735201e-01,2.344122812785872645e-01,8.275811680702967188e-02,1.839708394744287989e-01,2.273854316784089391e-01,1.108874272586690274e-01,3.204038556804587878e-02,4.821214685325761473e-01,1.873202981171200876e-01,2.266563486621659684e-01,1.929488100803561368e-01,3.526276120080575338e-01,1.924002565548073862e-01,1.788160000116263346e-02,1.018237952059532214e-02,5.443878008139280134e-02,8.061068500413050286e-02,1.521985735262950008e-02,5.345778372348791718e-01,1.000000000000000000e+00,2.364239474617983727e-02,3.573873529053532838e-01,9.405047406516892083e-02,1.014695293813961258e-01,1.098852556569310246e-01,5.064288137068670773e-03,6.557464422323689736e-03,1.333447041119055765e-01,1.858390135300453105e-01,4.973927336566898172e-02,4.728482018867110476e-02
1.764498090814648479e-01,2.505476097236704613e-01,2.384554993133870260e-01,1.144400017057177199e-01,2.031975351450848732e-01,1.359878113876221428e-01,5.631215028173479631e-01,3.511731508167664079e-02,4.035882162825893960e-01,5.393467418943040936e-01,5.740110538078625479e-01,1.584613585356176857e-01,1.823414296014937153e-01,2.295614429155541647e-01,4.142703035384317362e-02,6.277810194787399878e-01,4.174455094698586444e-01,2.302348847850301805e-01,2.157699464926255695e-01,1.194901821962769065e-03,1.895955717244282857e-01,1.286804208452097253e-01,1.079384962959089866e-01,1.754221019337331294e-02,3.206518426492109830e-01,5.475477219908798932e-02,6.942471812075691820e-04,2.279007610976117315e-01,3.612276527438558482e-02,1.812040932853474506e-01,5.024467069405226249e-01,8.599412838440677609e-01,6.171432715361472310e-01,3.892985101871259124e-01,1.862112642327822531e-01,2.267450981230987039e-01,1.427280186937065765e-01,2.302102271479261886e-01,3.650791776555110113e-01,4.493365941422448190e-02,2.256186379912551998e-01,5.454592706777388472e-02,3.953280009507480486e-01,8.298485531381652458e-02,3.144245972880662099e-01,2.857461608102426220e-01,3.797647650686410969e-01,6.395764336522876681e-01,7.155138641053226944e-02,3.388266525425117082e-01,4.198279083721671023e-01,5.986941801791964002e-01,1.720430164793379235e-01,2.118539245109086686e-03,8.608758054469908827e-02,3.890359710528971254e-02,6.600887785448705802e-01,2.486909695409916521e-01,9.109453546657510226e-02,4.190941488187477915e-01,4.746745768572898511e-02,2.448991996773156876e-01,2.251512126006845471e-01,2.221179850904682063e-01,6.227009763769117412e-02,1.076319062816506328e-01,1.089673696770051270e-01,2.827237802951290679e-02,9.969269784537614087e-02,3.125446098191828614e-01,1.269742716471203015e-01,2.364239474617984074e-02,1.000000000000000000e+00,5.908241544110098831e-01,4.881214269769732494e-01,3.355959754718393362e-01,2.407584865513648364e-01,8.607874863957298839e-02,3.323848365428550000e-02,1.215872423846899551e-02,7.216050078663417688e-02,1.433723342483741170e-01,1.196998805874746746e-01
4.723697466353074005e-03,7.367384587677140717e-02,2.251077963055486408e-01,6.705439642497028341e-02,1.009630848030670658e-01,1.761185508735214067e-01,2.707826345215246788e-01,4.588047678882627850e-02,3.168603902224444435e-01,4.308805753434850061e-01,5.585424588393107515e-01,2.228891297990207021e-01,2.971165216475304405e-01,1.765098744367798456e-01,5.431230157927956215e-02,5.310545926551952789e-01,4.512008296225395454e-01,1.027946335164399289e-01,1.263885937110179047e-01,5.524122436286834498e-02,2.757448906538416122e-01,1.254780366476967168e-01,5.763795175748559485e-02,7.188833479260042791e-02,3.056563873744802540e-02,4.299472137092694851e-02,1.772893852337359966e-01,3.638506107024465641e-01,1.240714873418106573e-01,2.810421747528686273e-02,3.339666945062362835e-01,6.197890687214807626e-01,5.713363406028634239e-01,5.560259395783018199e-01,1.694106793375640962e-02,1.245342476503655677e-01,1.725528144938944242e-01,1.507393208883908153e-01,3.097210495269031028e-01,1.289105457297380908e-01,2.419497416454565453e-01,9.816450018178976555e-02,5.868193390692491573e-02,1.209929634191772435e-01,8.636793344633703073e-02,6.042972525433107367e-02,2.352917244665302388e-01,3.936216347667008120e-01,1.564882023652831291e-03,4.448224505230179426e-01,2.483588394220113127e-01,5.205548538262666503e-01,1.112646259766833234e-01,1.584569645519411096e-01,2.479093870391661791e-02,1.523946462018281878e-01,4.893431106151955867e-01,2.869705871002897202e-01,1.123397728832734727e-01,3.535001880212649272e-01,7.589374680233954007e-02,1.717408417344477856e-01,1.950894377738081331e-01,4.201985676822938415e-02,3.037139375222199303e-02,2.126348410736240424e-01,1.006628339342142825e-01,9.358916295189052825e-02,1.174945350289211821e-01,2.170819211544152694e-01,1.387364660865593735e-01,3.573873529053532838e-01,5.908241544110098831e-01,1.000000000000000000e+00,3.770100692681458976e-01,1.104311117052834135e-01,8.074268785743775323e-02,1.505491340086970720e-01,4.834763313752826058e-02,1.309466425086024677e-01,2.003205311041321712e-01,8.336837176896799706e-02,1.156119472815620858e-01
1.257402988027052082e-01,2.107359952642295087e-01,2.129792722896033108e-01,3.027276905271504281e-01,2.685852334539559627e-01,5.021791521117662249e-01,2.615096459724670086e-01,1.275458389578805196e-01,1.445185536977497409e-01,6.347692031003994151e-01,3.269797085921219426e-01,1.177719635235003615e-01,2.693062907394894734e-01,4.610444398905089169e-01,1.963343792123050380e-01,6.890428156591454911e-01,7.176290729365758514e-01,1.473712197786605227e-01,1.610886832784170775e-01,2.834761424782311634e-01,7.488063392737741297e-02,2.751494757979012773e-01,9.971753510662316466e-02,2.144091443015848086e-01,1.639396926690852851e-01,1.358876357806896307e-01,1.065490235071517022e-01,1.848242877684197483e-01,7.435035746123155875e-02,4.303760963353227276e-03,1.872211570704506445e-01,5.778625506942336454e-01,4.827474363818008429e-01,6.821046439629790958e-01,6.933068449054537175e-02,4.112783472589075229e-02,1.346940250232902536e-01,3.728616898244291322e-02,6.232949928321047245e-02,1.343630268230671110e-01,1.440053826049453867e-01,4.227964947265923368e-02,1.073226504631091260e-01,1.668984657531299709e-01,1.063130730562232423e-01,1.112623411235914017e-01,9.486951102116451123e-03,4.082053668918941836e-01,9.179141865590463925e-03,4.464912317791277507e-01,4.722210060017290045e-01,3.035572324538802769e-01,6.696611038415546668e-02,1.734456499273244467e-01,2.007910494772523480e-01,1.633591145214595974e-01,5.523494182968833321e-01,6.963634134553301491e-01,1.855266302346179549e-02,4.617004905576403417e-01,2.759950143829475455e-01,3.857970167479234797e-02,2.589179850510746617e-01,9.484738264780470662e-02,1.934325096138382882e-01,1.169442015997540496e-01,2.272714949950964403e-01,3.056947262541901966e-01,9.998241485591442823e-02,2.048224263808939849e-01,1.141286945589968099e-01,9.405047406516892083e-02,4.881214269769731939e-01,3.770100692681458976e-01,1.000000000000000000e+00,9.651676865886490986e-02,5.064446816842949062e-02,1.506317872794460042e-02,1.266170311652591810e-03,1.205436950379870920e-01,1.111327503542792750e-01,1.350630703846505964e-01,2.196308407562757442e-02
3.935545933528137447e-02,1.742050069873500029e-01,8.326323770153931658e-02,2.831682187082535176e-02,2.371082480712236318e-01,5.983690218276999095e-02,1.549333898996982928e-01,1.683538439479797810e-01,5.763962362080751745e-03,4.420661720820431850e-01,2.827937076729722388e-01,1.192309680860594440e-01,3.244202485475549680e-01,9.734997260482507186e-02,3.628032368260060425e-02,4.345877747385176737e-01,3.969771353142520498e-01,4.287354785834460724e-01,6.717508083857866297e-02,1.606776852228610289e-02,1.800955006083244242e-02,4.563772219738218561e-02,5.243454602803190312e-01,2.691907986651786988e-01,4.363672262138385549e-01,1.774263164757999278e-01,1.567500846496014399e-01,6.533066465013402657e-02,4.130687798286175050e-01,2.613183941609453775e-01,3.005442267595549999e-01,3.920780188941150879e-01,1.627916345951898602e-01,9.334279543042928173e-02,8.052442562291699524e-01,6.316707226134113951e-01,2.316960523272320882e-01,2.823393225076289981e-01,1.041139656042173595e-01,1.759207648268299173e-01,5.817854057026974890e-02,1.372313173269864017e-01,7.017684190132456035e-02,1.886572816210580665e-03,5.660423021474149385e-02,6.361472826578579154e-02,8.886973297009258602e-03,3.522554407038424595e-01,1.378357675955333150e-01,7.591784065116288782e-02,4.249644383707028572e-01,2.159149868631774216e-01,1.592616896950379557e-01,2.745480527924091807e-01,2.835648647003212730e-01,1.438678592399898204e-01,4.009712568128814825e-01,1.466558518756859997e-01,2.584704825827722763e-01,3.013559910171705741e-02,9.189151625004507440e-02,7.236393040469137061e-02,3.624396718596063077e-02,3.236115387467526916e-01,3.074106091978008881e-01,4.461152496457265748e-01,1.196709634687621177e-01,1.499761232350377560e-01,2.930190598050490952e-02,6.568114118959269632e-04,1.830866628153862974e-01,1.014695293813961396e-01,3.355959754718393362e-01,1.104311117052834273e-01,9.651676865886490986e-02,1.000000000000000000e+00,5.578677138275607295e-01,3.501240899740923340e-01,1.479104176385843961e-01,2.149690650256042834e-01,8.283041855691911093e-02,2.502071273406923646e-02,4.403177734935378451e-01
1.721028365712102826e-01,1.574777178900730323e-01,1.371465062556748715e-01,6.654477229185150333e-02,2.701217117952132707e-01,1.287032504546977707e-01,1.091516581813212344e-01,1.210613115491707137e-01,2.800474679238508513e-02,1.124327027076197638e-01,2.875488100798473945e-01,7.417887663030757472e-02,1.894013378381752266e-01,1.225434917709693622e-01,2.251199858628852302e-01,2.185011938440966361e-01,2.134631379924841754e-01,1.890548271636111888e-01,1.044702567211305000e-01,3.298599909515090300e-01,1.828162621882031547e-01,1.346444846511797300e-01,3.963769846653588114e-01,3.896219424600564918e-01,4.064375161735853670e-01,7.504939465018738154e-02,2.120621761586381493e-01,1.412066552629324956e-01,6.361532470566677588e-02,3.126569515657903198e-01,1.932148268670738356e-01,3.107927622264923251e-01,3.606161991905122433e-01,1.267659022219916332e-01,5.286061578963779928e-01,7.723540509572359714e-01,2.353134001878846582e-01,8.742741153850461244e-02,6.890492371120345017e-02,1.469441355296083884e-01,6.401876709791540221e-02,1.049488526726112363e-02,4.232674531593861450e-03,2.297842058914399965e-01,1.199881404488524900e-01,2.044941070799722455e-02,1.136527967066141703e-01,2.197714161273043587e-01,9.559152478960818156e-02,4.477388509021557744e-02,1.662783915149481373e-01,2.109755654213492926e-01,1.216521166528650860e-01,3.563938244479396555e-01,1.423951976107186157e-01,6.607142573624949500e-02,1.596877297348517633e-01,2.174777590545151976e-02,2.960146141753197679e-02,7.298906186622115821e-02,1.011827200826464629e-01,3.018616225474485826e-01,1.387537154263281114e-01,7.777954395132245791e-02,3.739842389314274040e-01,2.824484332040805845e-01,2.092877030836319194e-02,2.150174634017098241e-01,1.149468383713771746e-01,1.302443295812246993e-01,3.462411788800076606e-02,1.098852556569310107e-01,2.407584865513648642e-01,8.074268785743776711e-02,5.064446816842949062e-02,5.578677138275606184e-01,1.000000000000000000e+00,3.589380425944875830e-01,8.816850813799956277e-02,3.389701817438585674e-01,1.926402158312086887e-01,1.765031842142296692e-01,4.030371714761841750e-01
5.946383657937175105e-02,1.923646829407830161e-01,1.361216627207820495e-01,2.491017811950147626e-02,1.962127024294849365e-01,1.798519222708365450e-02,1.084385302462834294e-01,4.806826097368718104e-02,1.841425187948783279e-02,3.567955110689767506e-02,1.058261167126961222e-01,2.105655857902334269e-02,1.241753744910138180e-01,7.033902163194177826e-02,6.478037607985674684e-02,5.177543399560596143e-02,3.625123837817781358e-02,3.902153305836222885e-01,8.109259936953047698e-02,7.043611278421237076e-02,1.700445902106394735e-01,2.294642543898046672e-01,3.750284826052616149e-01,1.900742821035566743e-01,2.133571830920331647e-01,1.481887913767063192e-01,1.415309133709127254e-01,8.163417337749853675e-02,1.727565755620780186e-01,2.802215755408510311e-02,1.897931966676072099e-02,6.971580794176722440e-02,1.183648156337419217e-02,2.461324292776453093e-01,3.059666389717273782e-01,3.855965890160513165e-01,5.854054341018948282e-01,2.149123419029863313e-01,1.872232027446275315e-01,6.296304367283697689e-02,1.322051752652813328e-01,4.826321710592612266e-03,3.035218683121848060e-01,1.973732175160348712e-01,5.992713930923733445e-02,1.748882762989791007e-01,9.601013197851446246e-02,7.174246890307839353e-02,2.152189959484797355e-01,2.743945778776967284e-02,5.548033765193961103e-02,3.774257336452054024e-02,8.565212143792615140e-02,1.658787543118252772e-01,1.359707085006722493e-01,9.461283463577985914e-03,1.593098091731490473e-01,1.538338916586038940e-01,3.298853551682230933e-01,2.235601937409612827e-01,8.818915151433774635e-02,1.538742486541993526e-01,1.768969405837489128e-01,2.872128341751334912e-01,1.491928826495448890e-01,3.794308832406570464e-01,1.951348741696055100e-01,1.440067794651611610e-01,2.686220761902975013e-02,2.616729492131996196e-02,1.490340858308348282e-01,5.064288137068671640e-03,8.607874863957298839e-02,1.505491340086970720e-01,1.506317872794460042e-02,3.501240899740923340e-01,3.589380425944875275e-01,1.000000000000000000e+00,2.617862425225024325e-01,3.022409297612023149e-01,1.488615666376227609e-01,1.510117057784688133e-01,1.179673896673570782e-01
1.647396629754047659e-01,4.760908004719345554e-02,1.223970935122255105e-01,1.559646167090501800e-02,4.061090579336518874e-02,4.719531303853907733e-02,4.098370040345880594e-02,1.356660258082378612e-01,5.215581921862986331e-02,1.649206227696561056e-01,8.223449034103837152e-02,9.731373485798408551e-02,1.840213671017282837e-01,2.610518573759949557e-01,9.458586987345772579e-03,1.468818506130422641e-01,1.304497406324685582e-01,3.391224153947154651e-02,7.103559951552987362e-02,5.019604547498577457e-02,6.846823697596674148e-03,4.737208890463221606e-02,4.082225755602777485e-03,8.624538385432634069e-02,2.461751257023532882e-02,8.551067566122812214e-02,1.877675371473060961e-01,9.964334909319368105e-02,4.493382873871503563e-02,8.560229108097705542e-02,4.243546665269218310e-02,6.403662449452776628e-02,2.278631036974104046e-02,1.942535376695412042e-01,1.147750981389633745e-01,1.632639678353338952e-01,3.948723836814507782e-01,1.336348067886401203e-01,2.225530591749191600e-01,1.565234521219412422e-01,2.070979322042265924e-01,2.768622245703588058e-01,7.219396084493048815e-02,1.275973384585916137e-01,6.721495891862137861e-02,2.490495299549012539e-02,1.256741647915546323e-01,4.461412187396846668e-02,2.543932335688671165e-01,1.270600944206057292e-01,3.077291625894123528e-01,7.145714058114858991e-02,1.201987439268931285e-01,3.903947563097570628e-01,3.892673326739647943e-01,1.781957282245101026e-01,2.240055791680858333e-01,1.726061487048574650e-01,6.727191085049738506e-02,3.489607030403452104e-02,1.787439293681901964e-01,1.605359186621636153e-02,3.761910969714717112e-02,4.285199177847880819e-02,1.747815687131702156e-01,1.430813585755097983e-01,2.989248181514293501e-01,1.587916327392019100e-01,8.209874448008966374e-02,3.401046073189201852e-02,9.872839284771368906e-02,6.557464422323690603e-03,3.323848365428550000e-02,4.834763313752825364e-02,1.266170311652591810e-03,1.479104176385843961e-01,8.816850813799956277e-02,2.617862425225023770e-01,1.000000000000000000e+00,3.449752836552766877e-01,1.436836472621606797e-01,6.662684560249657051e-02,1.536672661777965243e-01
1.408951054554693529e-02,4.393185870429994200e-02,3.254498440847934659e-02,6.746674011016344508e-02,3.741259085587903682e-02,6.051255026589229258e-04,7.161508426134123584e-02,1.894481264001518783e-01,6.708947783260166275e-02,3.539985478758652521e-02,1.090901097774178291e-01,2.069064825314549938e-01,3.110064068720105879e-01,1.973497543771830232e-01,1.488676943063328706e-01,7.613643760346776312e-02,3.010142646489466847e-02,1.115021903869397799e-02,2.725822714893041954e-01,2.189688540182264387e-01,1.901192438581559563e-01,2.062850092735245278e-01,1.880816568822034629e-01,3.651407842560679962e-01,1.966052611065948752e-01,5.892391715142021591e-02,1.384968036249519530e-01,3.780153190470713492e-02,5.308526364227326988e-02,2.025689279824222089e-01,1.047467270002428175e-01,5.012326855912462714e-02,1.378451648651123074e-01,2.104578399204867778e-01,1.777442370279340711e-01,3.859117881398735350e-01,1.783873752307096605e-01,1.405200165131978707e-01,3.614067060640535622e-01,1.919988636714005659e-01,4.025099800811643425e-02,1.188888619763770332e-01,3.219738316182846338e-02,8.115359821022530284e-02,2.219783943430632678e-01,8.733469240914182308e-02,9.975364219254505282e-02,8.746955335104553142e-02,1.496525126433779218e-01,1.279247333239146023e-01,1.074857119198882778e-02,2.904628011397454579e-02,2.700480981782331646e-01,3.611002819498006500e-01,6.486688428651753158e-02,8.723430637098730789e-02,1.566108098758068473e-02,1.281797019256702020e-03,5.890910734424532891e-02,1.523305312315720583e-01,4.234959623096101744e-02,1.929690532377649481e-01,1.362811548794634897e-01,3.044838112811712114e-02,2.676257929304686201e-01,1.331865662211279555e-01,9.915273036668632856e-02,4.880903969338342557e-02,2.186764184601546271e-02,1.513286225267727603e-01,1.015326782845532294e-01,1.333447041119055765e-01,1.215872423846899378e-02,1.309466425086024677e-01,1.205436950379871058e-01,2.149690650256042834e-01,3.389701817438585674e-01,3.022409297612023149e-01,3.449752836552766322e-01,9.999999999999998890e-01,2.399778069115808266e-01,1.652251914872723479e-02,2.577076914566232488e-02
7.086449984360791710e-02,8.937494833681228906e-03,5.764417022033708343e-02,2.693630775347380935e-01,1.191295476729361258e-01,2.904155895869285353e-01,1.712313852336589670e-01,5.913061274929213434e-02,1.756429463126226165e-01,1.718161858050466784e-02,9.154432708759376036e-02,3.180062630457335116e-02,5.919345955172548857e-02,1.177815746220899629e-01,1.320839276583092858e-01,3.676598453390992477e-02,7.885853565093750572e-02,1.873917885636698921e-01,3.257255165267039509e-01,9.511156842642019826e-02,2.537325971683262460e-01,1.293403575206525033e-03,1.638397264623576710e-01,5.927280029036892384e-02,1.091764367968628552e-01,3.859064882312172179e-02,2.401347668376026256e-01,2.411072430476612211e-02,5.501493628468427655e-02,4.017434950262260829e-02,2.356690915593296909e-01,1.147124523916882993e-01,5.468684860045689572e-02,6.878442963782473163e-02,1.982464798474383935e-02,1.168826886427240669e-01,8.639153746511553378e-02,3.103493259188050968e-01,2.691373698693906302e-01,6.432783062110748462e-01,3.301743960341197437e-01,1.076868211612081253e-02,1.446144338485232279e-02,2.651418158986265095e-01,3.516203258111739727e-01,7.979294742865523926e-02,1.097073539021067579e-01,8.388273227156750611e-02,1.061300873476832135e-01,9.921736259970311000e-02,9.146945651858801041e-02,1.393883347237049597e-01,5.920748150828340772e-02,8.301415532585215695e-02,1.549943942414443998e-01,3.213362134063926234e-01,4.850435115120242668e-02,5.152933077027205960e-02,1.851704963071802018e-02,2.066368560639151308e-01,2.027278710686393759e-01,5.061909813311953749e-02,1.712568526268433422e-02,2.071926327372246301e-01,8.581423767044019102e-02,1.613666042552776986e-02,4.455305314599117272e-01,4.306381774692169540e-01,3.275431844502891265e-01,1.942393678422859038e-01,5.347524545160232678e-01,1.858390135300453105e-01,7.216050078663417688e-02,2.003205311041321712e-01,1.111327503542792888e-01,8.283041855691911093e-02,1.926402158312086610e-01,1.488615666376227609e-01,1.436836472621606797e-01,2.399778069115808266e-01,1.000000000000000000e+00,3.735371548681956644e-01,4.343507092161257022e-02
6.509297708954030204e-02,7.014210003343532285e-02,2.307527040889624792e-01,1.792662945335020408e-01,2.635067273789300918e-02,7.851994699608709494e-02,3.236463030479081460e-01,2.943031033273700858e-01,1.311940820633609450e-01,3.495498458035266043e-01,2.793992960382649191e-03,3.424447317028514459e-01,1.802534351828300740e-01,5.262808648248746418e-02,5.950945791702307724e-02,3.154206153744415486e-01,1.913987540604088766e-01,3.082800730462292860e-02,1.504786899044041892e-01,2.112567803945167300e-01,8.106174910626560981e-03,6.210336991159216835e-02,2.699459079678722534e-02,4.692573041326923884e-03,7.290009724234675081e-02,2.009442029561240017e-01,2.875724892556598689e-01,7.505099065215438403e-02,8.016964568393566970e-02,1.453410977645882285e-01,2.788226917469800378e-02,1.094200556080906495e-01,1.378646737990188442e-01,4.909353762226062456e-02,3.789181027100559790e-02,4.387375316771671696e-02,1.927489470548728323e-01,1.533987043121210758e-01,2.909679153337277682e-02,2.843082728620228705e-01,2.826289822999818457e-01,2.146471272443733203e-01,7.233557998459802518e-02,8.404874816320459519e-02,1.106238973879076909e-01,1.093873400254502526e-01,9.128561987103477049e-02,1.777349314323231622e-01,9.830762531998039899e-02,2.000444400656855096e-02,1.998295214207126691e-01,2.140861267628602418e-02,3.699514257439331377e-01,9.783781914328883167e-02,1.312519712094831204e-01,1.114204748538099171e-01,1.473731311946772649e-01,2.948485123655964490e-01,1.295080551508186184e-01,4.429276151415750817e-02,2.089310799545370800e-01,6.177237188217362535e-02,5.191333467112508454e-02,8.590370191886166629e-02,6.352496863665126059e-02,1.145456949143032060e-01,8.234984403110497120e-02,3.288614759841206880e-01,2.696027920278498691e-01,1.133228455405406732e-01,4.768473163120428016e-01,4.973927336566898172e-02,1.433723342483741170e-01,8.336837176896799706e-02,1.350630703846505964e-01,2.502071273406923299e-02,1.765031842142296414e-01,1.510117057784688133e-01,6.662684560249657051e-02,1.652251914872723479e-02,3.735371548681957199e-01,1.000000000000000000e+00,2.082293103246722343e-01
