-17.480341,-12.436584,-4.386182,0.202821,0.846086,2.19015,6.243879,8.396360000000001,3.405883,-5.833195,-8.885683,1.025383,17.826378,27.136951,20.670676,4.761896,-6.370206,-4.904315,4.215057,10.342609,8.271427000000001,1.518421,-3.419832,-3.431685,0.440409,5.567664,8.748707000000001,5.979819,-5.153819,-20.977104999999998,-31.481104,-27.951269,-12.156966,3.574269,7.37592,-0.876441,-10.214030000000001,-10.530491,-2.689952,3.9581410000000004,2.908201,-2.6733830000000003,-4.843107,-0.7400329999999999,4.591433,5.3505650000000005,2.98686,5.099533999999999,16.16917,30.784106,37.51312,29.87527,12.983956,-1.197315,-5.284873,-3.055749,-4.639892,-15.368739999999999,-29.739014,-36.704661,-30.846555,-17.78666,-8.12429,-6.342754,-6.710183,-0.7507229999999999,12.013603,22.443587,21.780482,12.338942999999999,6.299601,12.791946000000001,26.917244,33.175371000000005,20.593892,-5.852575,-29.241908000000002,-35.836715999999996,-26.134712,-11.908975,-4.024736,-3.9079050000000004,-5.6806410000000005,-4.28425,-0.22619,2.7459130000000003,2.706515,1.352367,1.439863,3.5741870000000002,5.879178,6.347354,5.027428,3.9139019999999998,4.90219,7.813228,10.194614999999999,9.049379,3.126503,-6.002297,-14.844122,-20.021152999999998,-19.862503,-14.734764000000002,-6.515798,2.13673,8.702250999999999,11.976503,12.723796,12.728862,12.721971,11.479597,7.627664,2.34193,-0.727236,0.81226,4.664755,5.379568,0.127435,-7.5618240000000005,-10.930508,-7.160285000000001,-0.693772,1.199508,-4.184253,-12.644314,-17.797307,-17.015303,-12.312369,-6.672492999999999,-1.321884,3.188145,5.103797,2.6754700000000002,-2.742181,-6.4715,-4.661289,1.686725,7.782210000000001,10.108001,9.532822,9.174626,10.315673,11.60641,11.858528999999999,11.886319,12.655858,12.69862,9.189848,2.020734,-4.514615,-5.423885,-0.36811900000000003,5.493002,6.1806209999999995,-0.061006,-10.224103,-19.722402,-25.143435999999998,-24.829368,-19.064044,-10.854413000000001,-5.155579,-5.017312,-7.941547,-7.662185000000001,-0.99859,7.694477,10.688222,5.9266,0.347925,2.59825,12.858425,21.73576,20.087401,8.834609,-2.275414,-5.1711529999999994,-1.068786
4.839582013835849739e-01,5.584712385871283269e-01,4.750475085113589069e-01,5.918269042907674526e-01,3.719025286028755373e-01,3.790970455087327995e-01,3.703487045535143740e-01,4.508757383868058355e-01,2.991006421661860926e-01,3.349900820601934420e-02,3.407444689174286140e-02,2.942619075226894365e-01,1.219661246045011804e-01,8.098261775381893068e-02,4.649163243363134135e-01,1.021801380718744641e-03,3.251224184590322253e-01,4.240566619356079814e-01,4.432894731675656730e-01,4.998371929703882555e-01,2.565690612137978555e-01,2.915218155904660269e-01,5.067834554220043142e-01,4.081485945922049829e-01,4.566752748567438625e-01,2.505205799634983577e-01,1.200528593156471313e-01,9.683900063107275802e-02,1.837039804803500820e-01,7.709323391553518645e-01,1.655949940000737974e-01,1.600803589976231567e-01,1.706959392882759774e-01,1.958791158481214822e-01,1.322229653959132722e-01,2.142140317493750334e-01,3.034348648174350349e-01,1.784983969886034250e-01,5.299568911715898389e-01,3.883451086265310992e-01,3.250242157688418843e-01,6.039581772883284572e-01,5.077352339020484440e-01,4.610855660245243293e-01,5.184704299716628162e-01,4.323019645309594261e-01,3.897115624151883950e-01,4.711651137956053836e-01,7.366420090797725084e-01,6.225767600552115644e-01,1.618472035736807924e-01,1.023872426682549130e-01,1.962282970146946304e-01,2.839334483226819278e-02,2.209288124626432315e-01,4.172407322728963197e-01,8.661523952826062633e-02,3.397561576793022287e-01,3.770238938944207585e-01,7.327597721915592999e-01,5.085163396246278333e-01,3.871493837251619996e-01,4.121565549217463542e-01,3.957837090086482323e-01,5.267501459462853308e-01,4.736990670753016275e-01,4.445264202864334657e-01,3.355565743780537791e-02,3.898776040567491497e-01,4.960971531002269508e-01,1.000000000000000000e+00,6.869967541546180279e-01,3.039803894684640628e-01,1.409932057235883662e-01,1.171318262609234717e-02,2.842365513262294918e-01,2.535059761167666181e-01,4.114951535495062207e-01,1.889383232175788699e-02,3.890268080639960185e-02,5.336645963579660368e-01,3.983409536230361758e-01,2.556747863884958338e-01
2.277976597625909205e-01,3.776726549076479533e-01,2.361339658385575579e-01,3.259720732312842983e-01,2.402392679638240547e-01,2.660069187367113397e-01,2.308296844678804360e-01,2.716989810592393417e-01,3.035407538806407790e-01,1.064211849593492826e-01,1.251094159679279894e-01,1.000392100653639399e-01,4.126609523338266999e-02,3.775065741090068844e-02,4.559813862817626573e-01,1.218694818658694751e-01,5.478121616660546617e-02,2.631519827131310052e-01,2.540773204226876580e-01,4.872073097953647514e-01,3.447224844822537326e-01,4.305758235316411442e-01,2.538983060061112407e-01,4.083305636691379470e-01,2.454188588406976124e-01,1.693082774378158739e-01,1.919145426454162140e-01,8.131335938705175348e-02,2.162818391410497795e-02,5.415076569000699669e-01,7.498150253304478041e-02,3.293881652801183141e-02,3.576759172636984063e-02,7.247166236028086683e-02,1.400132042492133189e-01,1.936582048840778947e-01,2.787774638342330746e-01,2.286037986389267695e-01,2.971980044590286085e-01,2.829342890235058694e-01,2.061636684971121236e-01,4.635620295565256455e-01,3.671854420013652698e-01,1.667912794222508877e-01,3.424987215565967746e-01,4.385947385852525526e-01,4.040195368144970378e-01,3.382700341071687156e-01,5.505646518135537404e-01,6.299759744541231221e-01,1.587487476155473309e-01,5.233860325881822123e-02,5.603229350624547994e-02,5.040680477790612096e-02,2.734487091897074840e-01,4.337572298053509745e-01,2.228452058816450532e-01,2.476206541883965717e-01,2.726683287037413583e-01,6.506254221643074098e-01,4.803248234462328958e-01,4.681251967580004059e-01,4.345653053909633856e-01,1.039370547231074221e-01,4.552784563128869366e-01,2.925438730868396009e-01,1.989039683094729338e-01,1.032656495365950333e-01,2.023987000548640725e-01,2.676652325518429354e-01,6.869967541546180279e-01,1.000000000000000000e+00,1.836217019774034620e-01,1.112582964524582718e-01,2.348613795551935182e-02,2.094752865830412647e-01,1.239144269832547912e-01,2.334299565205350813e-01,3.209936000393327077e-02,2.818301036475310065e-02,2.799344665467629056e-01,9.686337905554154304e-02,2.857380165821351015e-01
6.042021323561908713e-02,3.708694107849808824e-02,7.410653778052892632e-03,3.026194686563201119e-01,1.542383522011861116e-02,2.942928604672799264e-01,2.101556329908746135e-01,2.515797970138238804e-01,2.018195836456427028e-01,4.898289538580316016e-01,5.990419161303464080e-01,2.985121727227871835e-01,2.845363738224715444e-01,2.912410327057078363e-01,2.514074961775571992e-01,5.599895788191597834e-01,4.813921728375213926e-01,3.832380126461503167e-01,3.259115286442059584e-02,2.333525177301636333e-01,3.270662970008328396e-01,3.071773493220600684e-02,3.143098332172957199e-01,1.821826793640116682e-01,4.324990377618845860e-01,1.131511353780736973e-01,2.403506965397450568e-02,2.166237424108647946e-01,9.452218052984814878e-02,3.453065885960759362e-01,5.029369817290276767e-01,8.610558139970431180e-01,6.542387509705575033e-01,4.697143751484347263e-01,4.256303721404446831e-04,7.147381907069294549e-02,2.253851011454455211e-01,1.486935664075421937e-01,4.679213337584515187e-01,8.098043165555428302e-02,2.781910791516738479e-01,3.025446346660581876e-01,1.863010654609080219e-01,6.277448652475185742e-02,4.271309357979516941e-01,1.128627335838932738e-01,1.771240738192028097e-01,1.849546280285218613e-01,3.138863761464260604e-01,7.832405637676847707e-03,4.368397499346953206e-01,6.403712672862713617e-01,3.091112161709647088e-01,8.783016872604609837e-02,2.245605625840117192e-01,1.712508497620423564e-01,6.029469868388647180e-01,3.121411540789744143e-01,2.516018800752767848e-01,5.929437818932883214e-02,2.724737841033324504e-01,3.861396126067224710e-01,1.990840903146500265e-02,3.674898899008300912e-01,2.568976634782443313e-01,2.707029854250687650e-01,4.725192226445563970e-02,7.143016155179902904e-02,1.838907972538176283e-01,1.029657476037921238e-01,3.039803894684640628e-01,1.836217019774034342e-01,1.000000000000000000e+00,6.324235773448554365e-01,4.909653779657840444e-01,8.158065624359359114e-02,9.177937519176145031e-02,7.184085519197561109e-02,7.609000090637656546e-03,5.909237970123993461e-02,2.079467937516398055e-03,1.458519203715882007e-01,5.428384854488430000e-02
2.191067343659992839e-01,1.221774969190211890e-01,3.781779935141926091e-02,1.975004755362071984e-01,2.700789541588441978e-01,3.396531803098146174e-01,2.648139637886014544e-02,2.804946748558621028e-01,1.122299776921363984e-01,3.740042787947485681e-01,5.863712940600470658e-01,3.647827872965681562e-01,3.957227993343954697e-01,2.489870320332196740e-01,2.065882783521385269e-01,4.551158569496538409e-01,5.162974174713077513e-01,3.246019787973424275e-01,1.176083870765061018e-01,2.183925135046114463e-01,4.098732506416311594e-01,4.676166162065410747e-02,2.341989079723949263e-01,1.605246070342832010e-01,1.772963445620438228e-01,1.440438634780815685e-01,1.991241673804990397e-01,3.432464749323203002e-01,5.168209022700033517e-02,2.606096646012128204e-01,3.378293322723703862e-01,6.334591020101314474e-01,6.162202551554960550e-01,6.196426527183460653e-01,1.552262508353568493e-01,2.730044464191212425e-02,2.578137506225509079e-01,6.900125336405203702e-02,4.477367517800884267e-01,1.546142899367993970e-02,2.940896682514836935e-01,3.516563285892417845e-01,1.170825449001483692e-01,4.351589438691162021e-02,2.606695158768833065e-01,9.390189021368154643e-02,3.999568377946089576e-02,8.260225409164677725e-05,3.033082784993458292e-01,5.639684784222180614e-02,2.744872365613527654e-01,5.751401895315633173e-01,2.752373860859552712e-01,2.364722260889717265e-01,1.445845502746049005e-01,1.061041185560853140e-01,4.293309464964603639e-01,3.500155639408918939e-01,1.096891535918490396e-01,9.392046000565701380e-03,2.165352408694745101e-01,3.504489085464135845e-01,6.212388403769183998e-02,2.566184950378702090e-01,2.104422161295496085e-01,4.444199926404684975e-02,7.065899564046125569e-02,1.386906112381113276e-01,2.093385846122308158e-01,1.009612615256556996e-02,1.409932057235883940e-01,1.112582964524582718e-01,6.324235773448554365e-01,1.000000000000000000e+00,3.835500721073086816e-01,1.148725120521952858e-01,5.715853372693861095e-02,2.848144396422163660e-01,7.166345615408686864e-02,1.728748354480962313e-01,1.167085870146701010e-01,8.076796828307129805e-02,7.156177968736990302e-02
1.719896796841224595e-01,2.359940852078201978e-01,1.043036440482122823e-01,1.432580780468692971e-01,2.800321350838806955e-01,4.570937965096012467e-01,1.304462848560817845e-01,1.710444827873168760e-01,7.968309097139464336e-02,6.231391854017248599e-01,3.407323162948352469e-01,1.579615205302928038e-01,2.927606180710550787e-01,4.763050894042648031e-01,6.462638688293889655e-02,6.706631164109337906e-01,7.002164309155524125e-01,1.770539879528220117e-01,6.185797199666703827e-02,1.176401517184691575e-01,1.224827090924972134e-01,1.990152224070303455e-01,2.172577977564576004e-02,1.025703111524881583e-01,7.125464281627760799e-02,5.780327411084430766e-02,9.106277014168370765e-02,1.841274089176229423e-01,8.656007408036107964e-02,7.797704092576181190e-02,1.868948907818751559e-01,5.808591009188370791e-01,4.862243741206313530e-01,6.537560092090066721e-01,1.139427903500506711e-01,5.589375997046175815e-04,1.550491671700595375e-01,5.550399380280661432e-02,1.165274707139389437e-01,9.186634273298875664e-02,1.545096673468052961e-01,1.205058865143961294e-01,3.992551718911745845e-02,1.043233321819727472e-01,2.791541204187966002e-02,5.576855123336103837e-02,5.751875872764609932e-02,1.992883154480327157e-01,1.038742878903633898e-01,2.429873275899252227e-01,4.761807141328925908e-01,3.208842036609322879e-01,1.164986708830127310e-01,1.929134519833185513e-01,2.453325811498963116e-01,5.763055890428395167e-02,5.375715802108742558e-01,6.907683494648607647e-01,4.366861119295501609e-02,2.507363478012886726e-01,1.013758108579924655e-01,4.202489379547551945e-02,1.409335207986217031e-01,1.410973928991882953e-01,7.203900506619066724e-02,3.103913385694890767e-02,1.532335431332912667e-01,2.841264812522142913e-01,1.314054883924823114e-01,1.279772313902356462e-01,1.171318262609234717e-02,2.348613795551935182e-02,4.909653779657839889e-01,3.835500721073086816e-01,1.000000000000000000e+00,1.453875551714998125e-02,7.997253384986154068e-02,6.276035158059692365e-02,6.943470358159950680e-03,1.317478928361094370e-01,9.287625183625641823e-02,1.260604623139272573e-01,3.097051069006838755e-02
3.024266062305669966e-01,1.684675040821285719e-01,3.809420493989219558e-01,3.943439082217111147e-01,4.788765040117194394e-01,3.887115773825571829e-01,4.521712846827690702e-01,4.897048628116788538e-01,2.505503957759247502e-01,3.910693420520163777e-01,1.149599088975763184e-01,3.821181569957675106e-01,4.598169930482542411e-01,2.086339465498203150e-01,4.041944129556633292e-01,4.064474292835351665e-01,9.286956460016906889e-02,1.896638426242996944e-01,3.020901467407494101e-01,3.827551704389543508e-01,2.973162019970621017e-01,2.154408588318944828e-01,1.287927323605676522e-01,1.382717264706019578e-01,3.207204424251935970e-02,3.702045795525845673e-01,1.175447796763358921e-01,5.394158010859807784e-02,2.042588884383657599e-01,2.345525173517105655e-01,1.807593702558261961e-01,2.037646599295855898e-01,5.612919057799956729e-02,3.228626671279721805e-01,8.550641812181495327e-01,7.208384359241660766e-01,3.719707873561435285e-01,3.552050161213841095e-01,4.576905637284212625e-01,3.804846480511269724e-01,1.063975613144173826e-01,5.280724245645447290e-01,2.997210656204542523e-01,2.322965666487132874e-01,3.407767110663177390e-01,1.888609553203507430e-01,2.611398623242833228e-01,6.063697583517598799e-01,5.303315353450812619e-01,3.348692831764440436e-01,2.599885955753346578e-01,6.440300814773006373e-03,4.030231170671838004e-01,3.791407087692650335e-01,4.430687416497135489e-01,4.336518843807412038e-01,3.601135272872938997e-01,5.757602538327082076e-02,1.524448345232760627e-01,4.054798303942863114e-01,4.593406904510603517e-01,3.003759540824571528e-01,3.561595099138051279e-01,1.664520062465888739e-01,1.694743323327371765e-01,4.133228061569455686e-02,3.173488039613671652e-01,6.371981463422225767e-02,1.715182820768137717e-01,2.853237452581537936e-01,2.842365513262294918e-01,2.094752865830412925e-01,8.158065624359359114e-02,1.148725120521952858e-01,1.453875551714997952e-02,1.000000000000000000e+00,6.637928203442475805e-01,5.128879077051898827e-01,1.641595526878433520e-01,2.722440888326537189e-01,2.059977222978526812e-01,4.281484308485131174e-02,5.962284334012797338e-01
1.250715656022187150e-01,8.936317319775810564e-02,3.502311683558945177e-01,2.416885287568677487e-01,4.309935235305899504e-01,3.385672816241921401e-01,3.420203795204205810e-01,3.730439127670218680e-01,2.067844585211964792e-01,1.536855057408480774e-01,1.772246190417430811e-01,2.773125855273400608e-01,3.214844270481885813e-01,7.769126462415561901e-03,1.354513822510782228e-01,2.652310581444551341e-01,4.408230090245959104e-02,1.919773018837541978e-01,1.727701240599368304e-01,8.404739689617624077e-02,8.632099292826328485e-02,6.842079903430124677e-02,7.531110838481881731e-02,4.022876003758186353e-02,6.901406388322907370e-02,1.493524015943786809e-01,1.619977496221333968e-01,1.305640766284599241e-01,1.684456456395127741e-02,7.678002590821321471e-02,1.552594318074944912e-01,2.173944591782300539e-01,1.935058019557154008e-01,2.797029217173507831e-01,6.260633340434434979e-01,8.085518264384310427e-01,3.271427512372024338e-01,1.610924891489178001e-01,3.261129060910554212e-01,2.749687846380746703e-01,1.397854838052542403e-01,3.479313634589795146e-01,1.995283857359802515e-01,3.662230969887798615e-01,3.187774255023913539e-01,1.882191772150766940e-01,2.789254854724596000e-01,4.403224186007995700e-01,4.052041491792440220e-01,2.641243845725889106e-01,1.036018646864029641e-01,5.715010668096638657e-02,3.138003724599852107e-01,4.246720105478026253e-01,7.401436018701833264e-02,2.105842628511569170e-01,1.923101233892273720e-01,8.503652692933515167e-02,2.528693117082194686e-01,2.446468261053871274e-01,2.482525695112853259e-01,4.504961016966248233e-02,1.441527552400063417e-01,2.122590449427156356e-01,1.112461087382505057e-02,3.253140085166539991e-02,2.031964212146549764e-01,1.382096994021488889e-01,1.792785345399831171e-02,3.010869949824157010e-01,2.535059761167666181e-01,1.239144269832548051e-01,9.177937519176145031e-02,5.715853372693861095e-02,7.997253384986154068e-02,6.637928203442476915e-01,1.000000000000000000e+00,4.808154020336869450e-01,1.117916292642603948e-01,3.683973029608183514e-01,2.543597391497153248e-01,1.673451469827549054e-01,5.198692795484869400e-01
3.120276070706421434e-01,3.825185275329048840e-01,3.638508711717526878e-01,2.914681601240505238e-01,3.988720168490110241e-01,2.675878062378932443e-01,3.616657795243745643e-01,3.480170023267026291e-01,2.148575468475802386e-01,5.488031048554362079e-02,1.978628459564308662e-04,2.258752248807123775e-01,2.742006039796798245e-01,1.679330089095328049e-01,2.689954053750123197e-01,8.786865708204016912e-02,1.995327364586483299e-01,1.133845971543784997e-01,2.219523247404047717e-01,2.760499149130032914e-01,1.244356767373155648e-01,1.781413956790245043e-02,1.191547591148820612e-01,1.259034170821924647e-01,1.089433622359122777e-01,3.223009767705059536e-01,1.099463556341229720e-01,7.287383835022857859e-02,4.945191667327854257e-02,2.975078478275320348e-01,3.313095557868720592e-02,2.873431873031793982e-02,1.361115659109461695e-01,3.992056382382692670e-01,4.573281097633754011e-01,5.050369480638216002e-01,6.445292167170926234e-01,2.868365979620726702e-01,4.373858335485608095e-01,2.433112479443257647e-01,2.326724604415777720e-01,3.820890865523225433e-01,4.466607567307730453e-01,3.480810961737969556e-01,2.900201240452516260e-01,3.324519556436813517e-01,2.820864909846583779e-01,3.728831315850802963e-01,4.866695891378473027e-01,2.942184994180598312e-01,1.981144239419450545e-02,1.105675125492239369e-01,1.709609757768905669e-01,2.696384118551112818e-01,3.019839454060355699e-01,2.835977084298867967e-01,1.692448335325073827e-01,2.678933978617705214e-01,2.282743541586569613e-02,4.592076553958640006e-01,2.793165998464020583e-01,1.759369894950470470e-01,1.428747239663951951e-01,1.046771451932507757e-01,1.947177747610818188e-01,1.098105114803997950e-03,3.475121551507618367e-01,7.533286418539381080e-02,1.458408732852941869e-01,2.074635332111956221e-01,4.114951535495062207e-01,2.334299565205350535e-01,7.184085519197561109e-02,2.848144396422163660e-01,6.276035158059692365e-02,5.128879077051898827e-01,4.808154020336869450e-01,1.000000000000000000e+00,2.665124287807328907e-01,3.412093333451285959e-01,2.369712432963610449e-01,1.793242704620506001e-01,3.145050018407873904e-01
1.769090096010423052e-01,7.938330239977980929e-02,5.561566390551542921e-02,6.204709819614323552e-02,8.220496197866767121e-03,9.071202146116728524e-03,1.547107777962838937e-02,1.489502031720840169e-01,1.376261036720614721e-02,1.711469569129900059e-01,6.503900680728076644e-02,1.218629248076091159e-01,1.981531217825759084e-01,2.707415734168723276e-01,5.801700512519485098e-02,1.547766808935612248e-01,9.339269838389935297e-02,3.406522536349159552e-02,9.925142613020075319e-03,8.826280560092533700e-02,4.694567253992749239e-02,9.221006036864936792e-03,5.870268390804127961e-02,2.699361480047197948e-02,2.344205931885262259e-02,1.119922870918330510e-01,1.863565575989123146e-01,9.938918380891730020e-02,2.713977544314240958e-02,9.381097781393352500e-03,5.100277945167234345e-02,4.808972819405463173e-02,4.570017804312585807e-02,2.070880614171124179e-01,1.362215897941199405e-01,1.802493068769407958e-01,3.986269171905639230e-01,1.466832315346301430e-01,2.108642455341587507e-01,1.756825974537450930e-01,2.222700892236379733e-01,2.144456470491307443e-01,3.111206856921366545e-02,8.492910905287293089e-02,9.671411124021235539e-02,5.398093343685774620e-02,7.777928044701887256e-02,2.345559010238233016e-02,2.005328520403443782e-01,4.129678712200184759e-02,2.934235859617399522e-01,9.111146161031333235e-02,1.412073253268575357e-01,3.950688315587358446e-01,3.899766267911209949e-01,1.866185030290456459e-01,2.296072474238450012e-01,1.434053074938597683e-01,1.144856354457552891e-02,7.695464848811668646e-02,1.764511035190315658e-01,3.403567204855607181e-02,1.418920925098722183e-02,1.679536665034876350e-02,8.367257717489458291e-02,6.946766966351257400e-02,3.041766864311164498e-01,1.493159151416242059e-01,9.913499308810715116e-02,6.695077842851585026e-02,1.889383232175788699e-02,3.209936000393327077e-02,7.609000090637656546e-03,7.166345615408686864e-02,6.943470358159951547e-03,1.641595526878433242e-01,1.117916292642603948e-01,2.665124287807328907e-01,9.999999999999998890e-01,3.523294229626197649e-01,1.580516934076248159e-01,7.556736549665303559e-02,1.703074601401254329e-01
1.139393683028501747e-01,1.231384740850650084e-01,7.410791184975912271e-02,1.653172456826178804e-01,1.210010233296012483e-01,9.896149510045906816e-02,1.616441939902045211e-01,2.525467409521787721e-01,1.475028226244917175e-02,5.636129238584579315e-02,7.234182651306153566e-02,2.615559294585349526e-01,3.492786439396050047e-01,2.311416089604104995e-01,8.829869210350027933e-03,1.020505039112316326e-01,2.793437210679523483e-02,1.163532513038791072e-01,1.121526486289350782e-01,3.208370697649833014e-02,6.495565962670052373e-02,1.102508320588333895e-01,5.463735224313447103e-03,1.922306188013176986e-01,6.294345285054921135e-02,1.422137122232811912e-01,1.229299049740651684e-01,3.751205140956896666e-02,8.079730997296497019e-02,2.923813193217904283e-02,9.547068299544748948e-02,2.321050889344991597e-02,8.045865649873833181e-02,2.566798509904530401e-01,2.342674667840700387e-01,4.113624489602474288e-01,2.156309532783919902e-01,1.685374611189595917e-01,3.679284365141486379e-01,2.344216286575316888e-01,7.093804488296523436e-02,2.077624107846524626e-01,5.114820160488763728e-02,1.431284387826117499e-01,2.758990809641051478e-01,9.262433020846479528e-03,1.294588507278384391e-02,1.810860478883667690e-01,2.250478204021133244e-01,2.702998566414341677e-02,8.462544060673801716e-03,2.417506494292575095e-02,3.161088669914166038e-01,3.864597976017696279e-01,1.392794058790973177e-01,1.733983345093740858e-01,2.974089582725801279e-03,4.246648435276933337e-02,1.402545186159090407e-01,1.041875216962309843e-02,9.787462151884498973e-02,4.274646574660645459e-02,8.400992216964562123e-03,8.468562424318372417e-02,9.029320684425358456e-02,8.290196278834338975e-03,1.654681883795331987e-01,2.351126272157936722e-02,6.982328471017988647e-02,2.087365050755985441e-01,3.890268080639960185e-02,2.818301036475310412e-02,5.909237970123992767e-02,1.728748354480962313e-01,1.317478928361094648e-01,2.722440888326537189e-01,3.683973029608183514e-01,3.412093333451286514e-01,3.523294229626197094e-01,1.000000000000000000e+00,2.638722138633416425e-01,1.475332192893501898e-02,1.009951512225833736e-01
2.050573746337570336e-01,1.153402553274945896e-01,9.908326230188677086e-02,3.622692595646063718e-01,3.092410335203828534e-02,8.572540152080214415e-02,2.360621529876408276e-02,1.294597927605164456e-01,4.774048502533940336e-02,5.357929512293544555e-02,4.074313368781430633e-02,1.530357347000533552e-01,3.977845104730833720e-02,1.727343229970807192e-01,2.610302396192721863e-01,6.602289625603062310e-03,4.043947657563859259e-03,5.518799431119438686e-02,1.093460249645448051e-01,2.423657285245872095e-01,7.634529147481489142e-02,1.016837206422448320e-01,7.961918630219887161e-02,1.034355137981548406e-01,2.220607420692785605e-01,1.691303520038453523e-01,2.107682105721905563e-01,2.326660047212836951e-02,9.027877844406406727e-02,1.912951333644220819e-01,2.251482247480029453e-01,7.820718762774318822e-02,1.641854881118598106e-02,3.775029251439385863e-02,1.320368007935696919e-01,1.909729036185956186e-01,1.457727831907141558e-01,3.419340775995303727e-01,3.476523846943796459e-01,6.600801751877199974e-01,3.570939591291685256e-01,2.124525341745352458e-01,1.293157454760913427e-01,3.372881721949657630e-01,4.210920293180974161e-01,2.719042145366407093e-02,1.100796966920113140e-02,1.178043060957357641e-01,2.659097767289332337e-01,2.443331990025509048e-01,6.522841258393911879e-02,5.652930341847085816e-02,1.765077816903113939e-01,1.738462198723272553e-02,2.604229594037221762e-01,4.017878107884278460e-01,7.952151192880842212e-02,5.665747395931700243e-03,1.453698653439380595e-01,3.166326872225562750e-01,3.187330656076755031e-01,1.147094917369366474e-01,1.567922203815387827e-01,4.999298102596988307e-04,2.227092110140459769e-01,1.246970173179135499e-01,5.118538296895052131e-01,3.824232438888359176e-01,3.817126522027637359e-01,2.755487045675697466e-01,5.336645963579660368e-01,2.799344665467629056e-01,2.079467937516398055e-03,1.167085870146701010e-01,9.287625183625641823e-02,2.059977222978526812e-01,2.543597391497153248e-01,2.369712432963610726e-01,1.580516934076248159e-01,2.638722138633415870e-01,1.000000000000000000e+00,3.656516419130949602e-01,7.397011141395323786e-02
1.821147704387768296e-02,1.075385588926266733e-01,1.265119618738394514e-01,5.894930672899532931e-02,1.670040889189946046e-02,2.620797285551346514e-02,1.936101651489530173e-01,1.428829221678302175e-01,7.717626880710591608e-02,3.076635794932377488e-01,1.255362304508478993e-02,2.503132567911544037e-01,1.298012127324112697e-01,2.097637883299260583e-02,2.691345129461818891e-02,2.726821267835726204e-01,1.900422285514428156e-01,4.053758701728685243e-02,7.520595770496640853e-02,7.167817846811745663e-02,4.212522213296393536e-02,9.239229045780952831e-02,6.732796467167639909e-02,8.546108045204336978e-02,1.076783605883364914e-01,8.612807126496663246e-02,2.567060424972974486e-01,7.842710929978254086e-02,6.552497823251282605e-02,1.666030805449429386e-01,4.468078089322768259e-03,9.685684845037696722e-02,1.436888396733734530e-01,6.844938703826175530e-02,1.133332567968169460e-02,4.897867458300120269e-02,1.907294967203813085e-01,1.585979743023923638e-01,2.650989949400393841e-02,2.613136594476352381e-01,2.611605727323230153e-01,2.783213840834271660e-02,1.304710234063486685e-01,1.227049382763930468e-01,4.008801570054824209e-02,1.364735454425201333e-01,1.231111222383176607e-01,5.522819545602241503e-02,4.286965851709775149e-02,7.039652881677264940e-02,1.909913497807403382e-01,4.161305588529186014e-03,2.713291784587490985e-01,8.523096388762124720e-02,4.022032117527233469e-02,1.989726627732445532e-02,1.075846335626860495e-01,2.828629020929644966e-01,1.461681858300800940e-01,4.378475835341546357e-02,6.033703266519468283e-02,1.894772275145666790e-02,1.022941961192367494e-01,1.192490841033750221e-01,1.187895360488995244e-01,1.381648743520219602e-01,1.462143707351456490e-01,3.044391893793149118e-01,3.115561900182743926e-01,1.278849217580805553e-01,3.983409536230362313e-01,9.686337905554155692e-02,1.458519203715882284e-01,8.076796828307128417e-02,1.260604623139272573e-01,4.281484308485131174e-02,1.673451469827549054e-01,1.793242704620506001e-01,7.556736549665303559e-02,1.475332192893501725e-02,3.656516419130950157e-01,1.000000000000000000e+00,2.197084450007904255e-01
